driverId,week,hours-logged,miles-logged
248,13,77,2700
644,17,57,100
351,23,57,2900
792,16,75,3200
193,10,71,1400
320,21,53,400
21,6,59,3500
441,30,79,900
37,9,73,2200
316,47,61,2900
366,14,74,200
877,44,62,2400
996,45,54,500
727,6,55,600
685,29,76,3100
501,31,57,200
421,37,59,1300
762,21,56,0
564,3,67,3200
993,32,57,2200
260,7,75,1300
610,28,64,2700
618,5,65,2600
395,26,70,900
354,38,72,3600
322,52,73,3500
967,3,53,1900
424,49,52,3700
88,5,63,1100
699,36,50,1700
861,10,59,2700
689,18,51,1200
116,11,69,3000
168,18,60,3200
864,38,73,2400
17,34,66,100
783,14,52,400
484,44,62,700
312,20,80,2200
544,46,57,3000
355,52,55,1000
705,51,54,2100
185,12,55,900
631,14,74,1000
719,7,63,2400
498,44,66,2700
736,45,74,0
709,30,80,0
504,19,54,500
721,39,69,1300
254,9,62,1700
577,5,73,500
47,23,69,2100
381,19,53,1800
551,22,52,2600
474,42,78,3100
283,21,79,1600
412,36,69,1800
279,51,53,2100
955,25,80,1000
957,15,57,2200
138,17,75,3100
422,48,52,2200
873,36,71,1800
375,37,50,100
631,13,52,3500
810,19,60,2400
495,36,74,1200
951,38,61,3100
706,25,55,1200
258,33,55,3600
910,4,57,3300
508,6,73,3500
512,34,57,1200
586,10,65,800
570,46,70,2100
142,51,67,3700
181,50,74,1400
442,7,61,2500
477,10,78,3400
893,16,58,800
35,22,63,2300
413,45,55,3600
772,14,56,3000
973,39,80,600
529,3,59,1400
593,1,59,2900
649,12,71,0
162,2,79,3800
388,6,61,0
841,15,64,1700
803,3,72,1000
298,30,65,2200
571,30,76,1800
846,19,53,700
940,7,70,400
780,30,72,3300
889,3,69,3800
277,38,69,2300
629,28,60,3700
332,5,64,100
811,39,63,3700
937,44,64,2600
826,36,72,2100
92,11,76,2000
707,27,66,3700
426,38,60,3500
117,51,65,1800
249,18,80,3200
315,46,57,4000
190,50,78,2600
302,12,67,2800
725,17,66,1200
468,1,53,400
193,46,80,900
166,38,52,1400
241,24,65,3400
100,31,65,1400
375,47,73,1700
181,52,54,1900
927,49,62,1700
781,30,64,2800
599,11,71,2100
455,23,74,1200
532,13,78,200
775,30,77,600
576,38,80,200
518,29,79,1000
245,47,56,2600
794,31,63,1300
227,34,61,1400
836,52,60,3700
837,47,75,2600
157,52,79,800
602,1,79,1200
34,15,80,700
968,47,79,2700
221,18,80,2000
818,39,71,1000
13,26,62,2300
892,9,66,800
331,48,50,700
343,2,56,200
885,6,66,4000
214,9,51,800
863,46,56,1800
695,51,69,2400
778,48,65,3300
421,21,57,1800
852,41,72,2100
860,21,50,0
446,22,54,2800
131,44,50,3600
723,19,72,100
686,47,66,3500
948,48,75,3900
130,30,61,2400
825,47,73,2400
922,39,79,900
125,12,74,2900
763,37,57,2700
140,14,70,200
1006,24,59,200
200,26,71,2200
100,20,73,2900
38,31,68,1100
461,1,80,2900
488,10,61,300
846,8,64,1900
486,26,59,3400
579,6,58,1700
96,20,76,3700
51,45,54,4000
228,22,62,0
19,12,50,1400
649,45,80,3900
815,23,50,3100
722,31,68,2700
327,27,53,2000
117,9,75,3000
369,14,74,100
842,35,67,3900
658,13,55,2500
516,24,56,500
880,22,61,3500
724,23,62,900
38,24,52,4000
60,20,70,2100
174,13,65,3400
876,21,60,1000
567,27,56,1100
980,37,66,3000
563,17,65,100
884,21,71,3100
36,45,65,3500
416,1,79,3800
628,3,51,2600
18,4,65,4000
257,4,64,4000
679,52,61,2700
536,3,54,2700
447,18,72,2300
322,51,53,3100
319,16,78,2200
330,27,76,2200
128,37,78,0
919,6,77,3700
966,4,60,2000
590,35,74,3800
130,12,68,3500
133,50,79,500
703,26,77,2400
922,51,69,1100
756,2,71,3900
453,40,61,0
951,27,77,100
895,45,78,1400
459,50,79,1800
129,27,63,2500
162,18,56,1700
538,16,65,4000
158,45,61,1100
85,40,51,2500
405,50,55,800
353,36,72,3900
523,32,59,1100
134,24,72,0
711,29,58,1200
799,9,61,1100
841,40,50,2800
241,15,73,1200
509,20,66,3000
33,40,79,1900
760,3,72,2200
322,25,59,1500
742,37,65,200
311,22,69,3900
51,13,51,800
761,52,77,2900
886,26,68,3200
712,37,68,3400
124,36,58,2300
209,9,58,2900
525,25,72,3200
909,40,77,500
472,51,74,1400
739,18,78,1000
156,30,66,2800
470,44,69,4000
325,42,54,400
807,52,63,1200
666,9,54,1400
236,19,78,1600
204,23,64,2400
81,41,80,3500
886,34,57,600
874,8,53,2500
201,43,60,1000
487,9,60,1400
242,4,56,1300
903,27,58,200
343,32,61,3300
901,22,57,1100
290,14,69,2200
231,31,62,3900
146,35,63,3000
995,24,73,400
741,27,60,400
386,49,50,2800
752,48,69,1300
372,21,57,1900
797,28,79,2900
258,27,63,3600
942,45,79,1200
811,12,80,4000
611,17,73,2000
683,15,68,1300
370,3,57,3600
441,19,53,100
545,20,68,2600
160,20,51,2400
680,18,70,500
620,17,73,1900
364,36,67,2700
498,21,73,2400
67,39,53,1400
966,12,50,900
530,12,70,700
455,47,58,2000
545,29,60,300
225,28,76,1200
11,13,55,3900
357,27,50,200
338,38,50,3300
198,28,80,2600
615,23,79,2300
492,49,67,3700
658,33,66,4000
731,17,63,4000
671,36,50,2400
674,26,79,2300
416,5,64,1500
165,9,70,1400
874,6,78,300
372,20,74,500
256,27,66,600
586,38,78,2800
850,2,67,2600
248,14,53,600
997,37,73,3600
335,27,64,4000
830,27,52,1200
387,22,69,2900
775,45,50,2800
471,24,58,3300
463,13,57,3600
826,11,56,300
121,37,68,1500
994,4,60,0
281,11,69,4000
695,2,68,2600
810,52,73,1100
205,3,78,3300
820,45,72,3600
234,14,55,3200
892,31,67,2300
426,3,68,2500
360,44,69,2000
399,11,60,100
869,31,78,400
403,18,51,3800
169,28,74,2600
651,32,73,300
349,44,53,2600
236,44,58,1800
361,42,76,2600
879,5,52,1500
430,36,80,2600
599,44,64,200
319,35,63,2200
795,30,74,2700
107,10,71,900
238,24,76,2900
838,16,64,2400
738,2,77,1300
392,4,54,3300
429,41,64,1200
600,51,56,3600
746,30,65,2700
907,8,68,600
605,45,78,1800
659,23,80,1900
513,13,61,2600
95,47,56,2900
90,6,55,2800
413,31,72,100
190,34,72,1400
836,28,66,300
822,10,62,3100
509,45,69,3800
106,42,69,3700
483,35,79,2500
644,11,72,900
308,8,56,400
190,48,62,500
392,7,79,4000
310,31,57,900
825,13,68,2000
10,29,68,3200
70,7,71,3700
617,51,70,2300
42,2,76,3800
201,43,65,500
610,12,80,3800
622,38,58,3300
476,15,59,2400
237,29,67,3000
799,28,50,2400
377,24,72,3600
277,32,73,700
568,36,51,1900
56,18,62,4000
481,50,60,2000
263,37,60,2500
919,9,53,2400
526,47,56,3800
731,4,64,1200
104,32,51,1000
556,46,71,3100
434,40,60,3700
586,28,76,1600
463,31,76,1800
766,9,80,2900
855,1,80,3200
566,12,76,3600
341,11,77,500
50,20,78,2000
171,7,72,0
211,48,53,1300
780,9,80,3200
125,46,59,2100
919,18,54,3600
629,18,50,1500
296,50,50,1700
969,18,79,3100
487,7,72,2500
384,27,53,2100
605,32,57,800
897,36,61,500
970,27,60,3000
257,44,66,0
310,43,58,700
812,52,58,2700
920,17,50,2600
432,11,50,3000
877,5,60,3800
339,42,59,1600
562,48,75,1400
568,4,66,1600
362,36,76,3000
851,33,71,1000
857,45,80,2700
807,41,73,1600
397,25,72,4000
813,1,66,2400
439,36,55,2400
54,42,78,1500
860,20,63,700
174,50,64,2500
32,34,78,2200
832,51,55,3900
453,51,74,1400
924,46,60,1100
978,15,65,3600
21,16,69,1600
529,30,65,2500
670,18,56,4000
432,38,77,1900
193,43,55,2700
631,35,58,200
912,51,78,3200
320,17,77,3200
600,25,77,700
136,42,58,1400
253,42,78,3100
667,5,74,100
57,39,63,2200
921,48,62,1000
179,25,69,3400
811,32,72,2300
216,26,74,600
87,28,68,3400
871,16,60,3600
920,5,66,700
433,16,53,3800
276,19,65,4000
96,23,72,2200
786,46,53,1000
473,28,66,3900
744,13,53,1900
187,47,66,600
715,32,75,1000
280,21,76,2000
745,13,70,1200
481,27,74,3100
789,46,51,300
718,45,80,3800
185,47,65,800
707,28,72,3600
856,47,77,3500
903,29,61,3200
980,22,72,200
206,39,61,2900
230,37,55,3800
145,48,56,2400
91,49,65,300
370,15,62,3700
794,30,58,0
396,47,61,3800
918,14,61,1600
245,38,65,2300
659,30,75,2200
358,5,51,2700
513,5,71,1400
189,37,74,500
358,19,53,2800
109,22,60,3300
602,6,73,3100
81,32,65,2200
909,22,80,1100
984,38,52,3100
913,10,69,600
700,32,58,1100
63,50,68,3500
1001,43,60,3500
123,38,74,2800
957,17,77,2900
16,52,75,2600
433,9,57,3600
383,35,60,600
144,48,73,2700
735,15,76,800
957,14,53,2100
986,17,73,800
793,26,74,3500
861,26,78,1500
900,7,66,3000
686,30,72,1000
644,13,69,3300
88,31,59,700
536,9,58,3000
97,21,75,1900
355,40,66,2800
903,48,58,1700
177,21,69,3500
455,20,77,2700
485,27,80,0
941,2,71,800
294,14,62,1100
207,43,66,500
561,1,70,2100
81,20,58,1800
266,4,74,3600
868,20,80,3100
116,51,74,1500
752,14,64,100
53,1,80,2500
754,14,72,700
496,20,67,3400
482,33,59,3000
727,1,58,1500
27,20,54,1600
767,41,73,300
890,30,67,2400
753,11,50,2000
867,44,61,600
892,8,63,3200
451,24,73,1900
56,43,68,600
379,41,52,2200
117,29,68,3200
447,7,78,2000
902,51,62,2700
790,47,76,0
863,29,66,1400
706,17,72,2600
22,24,76,1500
826,37,57,100
25,20,70,400
789,50,80,900
934,25,66,2500
660,13,57,2900
561,50,80,2700
293,27,75,600
628,46,56,0
744,15,56,400
638,45,52,900
237,19,61,2800
794,14,58,300
246,26,59,3100
467,7,52,600
660,23,71,2200
576,16,77,2600
275,28,72,4000
602,24,64,600
504,2,57,1000
946,2,56,3700
357,11,64,2500
635,18,51,1200
784,11,67,1300
413,3,58,1100
956,3,74,1700
479,44,66,3400
984,41,65,2700
556,36,73,3100
372,25,55,1400
963,44,64,3900
909,41,64,800
85,51,64,600
833,33,74,2100
675,19,80,1500
891,31,54,700
885,13,68,3600
485,48,58,700
468,25,70,2800
293,2,74,3800
164,4,67,0
523,25,68,2100
917,10,57,2500
830,48,64,3600
643,38,58,1400
838,28,67,3400
578,8,66,3100
174,44,77,1200
553,6,60,400
520,14,56,2500
444,51,73,3200
769,25,64,100
122,48,52,2500
624,48,70,2900
735,10,60,3500
359,9,73,3700
128,43,63,200
626,43,80,500
40,1,58,300
472,30,71,500
604,17,71,1400
772,4,52,500
11,31,62,3700
627,22,70,3900
321,39,56,2400
556,33,59,3400
671,12,71,3100
133,10,64,1000
913,17,64,3800
640,41,71,1400
173,32,71,1000
604,8,79,1400
540,45,78,1900
124,11,71,2600
873,18,70,1600
66,34,57,2500
591,3,67,2000
857,46,56,2800
288,17,50,400
356,30,52,700
528,30,59,1500
678,27,69,1300
726,38,55,1900
130,7,50,200
720,7,79,500
824,21,60,3500
175,36,67,1900
793,44,61,3700
638,1,52,1600
101,16,58,1100
449,10,55,3100
309,28,62,3300
595,50,57,800
951,6,66,0
1008,23,76,700
29,22,54,500
255,20,56,3100
162,30,53,1600
681,4,75,1400
542,50,74,900
411,42,69,2600
505,36,80,1100
750,2,72,1100
151,9,77,1500
196,13,70,1700
689,22,66,900
992,36,68,1800
884,46,52,800
399,44,53,3100
804,2,65,400
438,12,71,2200
891,1,56,2300
311,33,74,1900
765,43,75,1400
990,4,60,500
881,2,61,2500
985,10,63,1600
636,29,71,2600
926,1,61,1500
102,31,72,2800
22,6,64,1400
157,28,72,700
153,20,57,2200
26,46,68,2700
71,11,62,800
229,3,55,1600
922,5,62,4000
335,8,75,3700
179,23,52,3600
678,13,72,2000
147,28,65,800
401,31,73,1200
573,28,70,2900
919,23,58,3600
228,38,62,200
850,36,76,600
856,21,79,2400
463,32,68,1300
816,35,65,3100
468,51,71,3500
227,41,70,2400
223,8,51,200
918,11,68,3400
300,9,76,2800
842,14,66,100
539,31,67,3700
864,40,68,600
647,37,55,2600
354,16,55,1900
964,2,53,3300
91,10,54,3700
304,39,56,2800
109,43,51,2700
564,39,57,3900
269,12,59,900
245,47,62,2400
728,3,80,1500
275,11,65,2300
860,37,79,700
740,12,75,3600
394,4,62,700
847,17,61,3200
635,27,64,1600
248,28,73,2000
490,19,71,200
351,6,66,2600
847,42,54,1800
994,40,52,4000
917,34,59,3200
957,39,64,2000
218,1,72,2700
664,51,58,100
672,43,76,1400
428,30,60,1600
840,45,77,3600
936,38,67,600
485,46,50,1100
607,38,64,1300
226,6,74,2000
923,21,53,4000
906,18,52,2800
745,40,65,2800
595,29,55,1700
510,33,54,1400
172,39,76,1600
253,18,77,2000
268,21,59,1400
719,38,75,1700
981,33,72,2300
499,48,51,2700
922,24,66,1300
947,24,50,3000
458,4,67,2000
917,34,74,2200
182,5,51,1100
39,25,55,3700
89,29,79,700
566,36,77,3700
975,30,75,800
684,33,67,3600
638,1,64,900
980,42,79,3800
215,8,65,2700
895,29,59,3500
546,29,75,2000
458,9,60,1400
335,3,64,3400
617,12,57,3800
921,34,65,3600
424,5,66,1000
17,14,79,1100
105,3,53,1500
42,27,50,2900
149,50,54,3600
138,38,73,2800
856,18,80,700
598,19,65,100
680,45,52,3700
754,35,53,3300
357,6,55,3800
366,6,66,1100
21,35,76,3100
424,17,54,1200
374,29,67,3000
613,45,80,900
968,7,68,2800
309,20,52,1600
420,26,53,1400
223,29,68,300
852,6,76,1700
905,15,71,1700
806,47,79,1400
882,20,59,800
218,19,63,900
806,30,78,2800
933,14,75,2900
901,7,73,3400
352,44,79,2400
142,21,67,2300
86,12,70,2900
659,32,79,2400
457,5,69,4000
709,25,80,2900
67,46,78,0
779,9,75,900
559,40,51,1100
975,30,50,200
222,42,50,500
377,18,78,3400
562,23,76,1300
597,16,54,2600
790,49,79,2000
747,33,59,900
767,36,56,300
604,25,59,0
722,35,66,300
842,17,73,1500
314,12,72,2600
558,44,53,400
288,21,54,2100
371,42,74,2500
112,27,80,1400
794,30,65,2200
323,1,80,3000
291,37,71,3600
203,48,51,2400
123,25,73,1500
465,14,75,3300
280,32,54,300
910,46,50,1600
530,43,60,0
517,42,58,2400
510,42,80,1400
638,10,64,4000
360,39,80,4000
505,38,57,3600
68,49,61,100
192,42,53,2700
799,25,51,3000
921,15,80,2600
951,23,70,700
560,24,77,2900
55,51,53,0
974,43,56,500
378,18,64,800
308,14,58,0
720,15,58,3300
894,20,64,1000
399,15,59,1700
950,41,65,600
993,28,61,3100
613,17,80,3400
595,42,51,1300
505,47,78,2700
636,8,53,300
851,24,59,1100
394,18,71,3900
707,9,71,2900
62,27,72,100
122,32,52,1500
494,46,51,3400
139,20,77,100
769,16,55,900
113,31,66,500
298,38,74,300
638,51,73,3700
565,12,70,1100
35,45,62,3600
795,30,60,2500
208,52,68,0
161,31,73,300
749,21,73,1500
563,51,63,2900
315,1,77,300
486,28,52,3300
970,32,55,2100
816,11,64,1000
530,1,51,2500
322,44,58,1300
131,39,79,2400
584,48,72,100
550,36,69,1000
921,51,71,1500
216,26,67,2300
111,17,51,1200
48,39,70,2600
32,23,63,2300
240,12,77,3200
442,10,55,2800
845,30,72,300
746,35,71,2300
543,42,52,4000
219,3,68,800
156,28,54,3100
313,13,73,1000
571,11,62,1900
233,27,68,2000
77,27,65,2200
750,26,54,1200
580,49,54,300
784,9,75,1400
460,5,60,300
963,21,79,3800
451,5,63,1000
163,27,72,700
384,51,50,2100
597,44,68,1200
646,23,59,2400
468,11,52,2300
982,8,55,2400
911,46,53,3200
659,13,74,3900
814,52,51,2100
756,3,69,900
870,32,51,3400
500,34,63,2500
969,37,54,700
472,38,72,3900
779,7,64,100
343,26,74,200
745,48,67,2400
18,39,61,2700
496,18,55,800
1004,50,65,3200
940,14,54,1000
913,25,73,600
910,45,50,2100
390,9,58,3600
447,31,62,4000
719,45,69,900
207,8,66,2500
404,52,61,4000
690,1,61,1800
365,13,53,3900
427,43,73,3500
146,43,52,1500
111,26,66,2200
630,30,69,3700
410,50,72,100
653,50,54,1900
719,15,61,3600
988,1,73,1900
775,22,51,3500
550,37,64,2000
686,1,74,3500
142,13,66,2700
114,18,80,1400
242,40,78,900
799,45,52,1900
340,28,63,1500
872,27,53,2500
383,26,74,3300
978,30,75,4000
534,10,51,3200
575,3,64,300
824,42,64,1200
155,18,73,3900
874,2,78,2400
152,37,67,3700
226,52,67,1800
844,44,74,2000
852,36,66,3400
613,41,62,2700
412,9,80,100
157,41,53,3700
704,2,56,2100
937,40,66,3900
995,48,52,3200
356,35,71,100
28,29,64,400
275,17,50,300
293,19,60,700
476,4,78,1200
961,13,74,3400
302,45,61,700
140,12,55,3700
656,27,70,3200
259,25,76,1500
592,38,79,3200
970,13,80,400
605,24,62,1700
959,10,71,600
399,33,78,1100
544,23,59,100
928,24,52,500
419,8,64,1700
758,33,52,3200
106,1,79,300
170,25,67,3100
797,4,69,200
148,13,79,3800
494,10,69,500
772,5,54,2100
785,31,57,3200
16,27,63,2900
13,35,58,2200
235,48,61,4000
853,34,66,3400
358,44,51,600
361,30,72,3300
47,7,55,2800
894,25,70,3000
316,33,57,0
890,32,65,1700
76,50,53,500
208,36,64,0
731,29,56,2600
514,38,70,2400
115,43,68,1500
206,5,73,1800
237,8,62,2300
145,7,65,1900
94,40,56,3100
103,39,76,2300
112,36,70,3200
345,6,54,900
1001,41,64,3900
489,28,70,3800
379,38,68,1900
619,18,61,1000
792,5,65,1000
62,18,72,1900
197,45,51,3900
501,26,80,3100
377,27,77,0
529,13,61,1700
804,34,51,2100
372,31,64,1500
221,39,74,3100
376,5,77,600
493,43,56,3700
388,37,76,300
762,6,62,3400
829,51,79,3500
357,3,69,3400
999,39,63,2700
189,29,68,700
778,14,59,1500
558,40,79,2000
973,5,80,900
259,49,80,1100
40,29,69,2100
30,42,56,1300
231,42,52,2300
538,5,53,2500
919,39,55,2100
360,33,69,3200
345,3,63,700
41,25,53,1400
719,50,52,500
536,22,74,400
428,36,75,2800
60,47,65,1100
21,1,58,2200
646,28,55,3100
902,47,76,3500
472,9,61,1800
662,43,60,600
557,51,52,900
729,52,52,3300
379,22,60,2900
262,51,54,1100
866,21,59,2700
121,36,61,3900
411,28,72,400
213,28,64,3600
73,28,60,900
995,23,75,2900
622,33,79,600
521,48,61,1200
432,23,74,3100
497,8,55,2900
228,48,75,0
117,41,57,2200
218,52,69,100
50,38,76,1800
394,46,61,100
930,19,58,2600
430,18,60,900
85,30,74,2300
196,22,54,3000
627,19,53,2700
305,39,55,2700
401,25,77,2800
1004,29,59,2200
672,19,70,1800
908,8,51,2200
136,52,51,2500
764,32,66,1800
198,6,63,2900
49,8,65,0
851,12,71,900
391,10,59,900
127,5,78,3800
28,45,72,3800
270,38,55,3800
505,26,78,2700
429,4,70,1700
838,7,65,0
642,11,71,3500
817,9,62,1100
120,38,57,2600
631,35,51,200
923,28,72,2300
592,13,54,1200
710,41,51,3700
560,33,76,300
503,31,74,2300
419,38,69,2400
1009,35,63,500
580,2,69,800
641,8,56,700
831,14,75,1900
506,26,50,2900
733,9,61,500
313,23,61,3800
66,30,64,3200
948,15,78,1200
595,42,53,1800
707,52,68,600
239,27,55,4000
960,51,75,500
172,32,75,0
650,8,66,2000
224,31,56,2200
101,39,75,3200
532,51,55,3000
338,45,50,100
603,15,70,600
571,46,56,100
739,20,67,2000
210,30,66,1700
897,45,51,4000
258,37,59,1900
140,15,74,3400
629,25,63,3900
292,27,80,1400
287,23,66,800
621,26,70,1100
889,11,52,400
537,21,75,3500
731,30,57,3200
663,28,65,2200
60,23,59,2500
487,9,74,100
659,27,63,2100
29,32,77,200
1003,47,67,4000
780,12,54,300
732,25,67,700
37,17,70,3200
211,30,79,2500
621,34,51,0
843,39,55,800
40,25,76,500
937,13,67,3600
273,25,75,1200
772,46,65,1200
709,27,59,3400
449,22,77,2200
40,11,60,1000
527,27,59,1800
696,51,75,3400
826,45,68,600
592,44,55,1100
216,16,69,2800
835,31,75,400
321,41,70,300
282,23,67,400
920,1,75,3300
284,43,80,3400
178,32,57,2600
252,1,53,2600
624,37,69,600
371,39,64,3600
231,50,65,2700
218,47,53,2700
80,37,61,1400
826,11,78,200
633,37,55,3300
642,30,71,700
496,30,80,200
972,37,69,300
277,47,50,2700
844,37,70,3900
864,20,67,3600
942,30,56,2000
954,35,66,2600
258,50,74,1300
274,43,67,2100
232,51,51,1100
908,40,79,700
759,18,77,1700
751,31,60,2300
10,15,58,1500
563,1,54,0
660,10,61,1500
846,23,56,3100
823,15,60,3900
317,1,65,3500
183,9,66,3600
555,3,73,2000
286,4,59,2000
482,22,56,0
182,33,78,2700
426,4,70,3000
972,12,77,2000
752,25,56,1100
337,50,65,400
86,29,62,2800
316,47,80,1400
620,16,76,400
947,41,66,500
335,9,53,2200
396,33,62,2300
338,31,59,1300
451,18,74,3700
928,23,64,3000
372,49,50,1100
98,2,61,3500
712,40,66,800
166,31,53,2700
760,41,52,2100
877,20,57,3000
154,20,65,1600
813,25,78,0
651,13,73,1400
691,15,59,3500
312,23,62,2400
933,52,57,3400
362,46,80,3200
418,44,64,3400
366,7,68,200
713,49,57,100
226,35,68,800
77,43,75,1500
753,16,65,1300
251,20,77,1300
893,42,77,1900
149,13,55,3400
91,43,70,4000
19,28,58,2600
337,38,75,800
51,29,67,1200
847,7,55,400
575,37,54,3200
926,52,80,300
897,36,73,2100
896,52,77,4000
647,45,76,3300
424,27,67,600
633,16,65,400
419,3,79,1000
489,17,52,500
161,9,74,1800
738,44,75,1200
638,1,56,100
975,41,67,3800
916,10,60,700
490,5,58,3200
397,22,57,1400
863,16,54,3700
469,13,62,1800
697,47,52,2400
810,44,70,1900
835,13,75,1100
789,46,61,2800
201,23,71,2500
773,5,73,500
328,20,57,1600
314,52,64,500
753,41,79,3600
16,34,50,1600
561,47,56,1100
735,1,79,200
755,13,52,2000
800,25,66,3000
688,34,60,2800
764,37,71,3500
574,42,69,100
500,39,62,2800
215,16,71,600
826,27,80,1300
342,1,60,800
497,31,77,3100
992,33,76,900
761,6,79,0
607,19,59,2200
210,35,53,200
798,28,55,3200
821,7,74,900
703,41,55,3900
862,41,51,3100
218,14,58,100
716,7,64,400
594,45,71,0
80,42,59,3900
876,35,69,600
241,27,76,200
696,36,71,2600
53,32,56,2800
924,5,63,2200
145,44,62,2200
740,23,52,2600
246,28,65,700
592,51,58,3400
991,51,53,2800
289,18,60,1700
885,28,52,2000
292,38,75,3700
835,6,64,2700
36,10,56,4000
976,24,77,300
288,21,69,2100
211,5,76,300
435,50,69,2400
857,31,76,1100
129,13,77,3700
949,16,75,2500
867,5,55,2000
988,35,57,300
807,52,71,3900
734,27,54,800
797,17,54,2700
151,43,51,2000
950,10,77,3000
464,50,74,2100
305,24,61,3500
852,7,79,400
466,18,67,3400
134,23,56,3500
950,47,77,0
480,3,74,400
137,1,77,3600
443,20,55,2200
188,1,73,1200
963,32,71,800
958,18,51,500
752,5,80,600
910,47,68,1700
580,32,74,2300
822,23,58,3700
322,49,70,2300
701,28,79,1900
873,21,79,4000
379,30,66,1700
304,31,69,1400
35,11,61,300
59,47,79,3100
892,21,76,2000
722,28,67,3500
685,7,55,1600
347,2,65,1300
562,6,64,2800
277,14,60,3400
881,24,73,1600
158,3,80,1100
55,32,64,3600
330,31,60,3800
725,46,64,1300
952,51,53,2500
616,2,76,3900
540,3,78,4000
571,49,78,1400
974,16,62,1300
741,43,78,2400
774,20,77,600
296,19,64,2800
132,9,56,3400
773,51,52,3400
809,15,52,1800
22,45,74,2000
290,13,57,2200
146,47,51,1200
149,17,51,1800
249,12,64,600
935,51,67,900
393,8,69,700
980,43,71,3600
630,17,61,2400
884,13,70,3800
451,10,58,1900
957,21,78,3900
925,45,79,2700
592,46,56,2900
186,6,65,1200
929,7,72,3000
510,25,55,3100
215,16,54,3800
488,36,74,600
516,43,60,1200
26,8,58,100
855,17,69,2000
904,30,71,1400
729,22,56,2500
500,38,70,3900
611,26,53,1800
275,52,78,3900
295,43,54,3300
139,21,80,1400
862,37,76,1000
319,36,69,700
279,39,78,1900
829,17,78,3000
372,41,65,2400
425,25,70,900
408,17,76,1000
760,33,60,2800
895,29,55,300
899,35,75,1400
633,43,51,1200
304,32,66,2500
735,45,60,2500
503,5,72,3500
108,23,57,3800
606,47,65,3400
892,25,54,2100
420,30,68,2700
944,7,60,2500
434,10,71,0
733,7,52,1600
368,33,68,2500
569,45,66,200
572,51,75,2600
212,47,53,1600
494,10,67,3500
369,37,55,3200
467,42,70,3100
518,29,59,0
13,26,78,1200
326,51,71,0
822,38,74,600
407,10,76,900
149,47,76,3000
515,34,79,3500
683,14,71,3600
537,36,79,1100
668,15,51,200
398,36,59,1500
53,19,68,1400
200,5,52,600
495,31,70,2900
539,25,62,1700
691,34,62,1000
36,9,65,2600
881,26,52,2900
964,36,64,2800
967,31,68,1300
598,28,79,2100
606,27,53,2200
441,14,76,1000
105,33,73,1000
10,46,80,3100
583,43,62,2700
43,17,55,1900
168,2,63,2700
35,51,59,2200
499,48,60,3800
159,8,73,1100
802,51,78,1800
397,39,74,3400
47,2,62,800
580,27,80,2700
840,42,50,3300
665,8,53,1100
958,16,77,0
796,17,76,0
236,43,68,0
163,16,56,3600
594,48,61,100
254,51,56,400
613,5,60,1600
73,17,74,2600
263,26,78,0
590,39,51,3900
636,17,53,1700
357,44,54,1000
460,16,73,3400
674,24,54,1500
200,46,67,1600
469,35,56,400
601,4,70,900
575,23,52,2200
984,28,59,3200
438,42,74,1900
530,17,52,2300
525,34,79,1900
880,30,71,1800
156,41,68,2200
948,4,61,1100
1003,50,61,3300
76,48,50,2800
584,40,75,400
590,42,50,100
111,2,70,900
450,43,69,3100
100,47,69,1200
532,51,61,1000
754,39,66,1800
975,42,70,900
124,18,65,1000
420,43,51,3000
392,39,56,1500
945,31,58,2200
911,11,53,3100
967,32,65,900
625,28,57,2700
514,32,69,2100
74,5,51,3900
884,4,74,3000
415,33,72,1600
930,7,70,400
184,34,70,3800
395,51,80,3100
608,11,67,3600
760,47,62,2700
542,32,71,100
200,21,69,1900
352,25,59,1800
816,41,74,2800
85,27,59,1600
358,44,56,1500
907,30,62,2300
346,4,71,200
218,51,53,2400
103,51,78,800
889,33,52,100
828,19,73,1100
448,21,78,1700
561,43,61,3700
313,6,52,1000
735,9,50,3800
74,10,61,1900
48,29,66,800
553,31,50,3000
176,14,75,0
276,47,66,2300
117,17,72,1300
420,19,61,1200
101,34,55,700
672,7,64,2000
888,21,50,200
855,46,57,1600
942,13,72,2200
340,11,54,600
94,15,71,1100
609,33,78,1300
650,46,53,100
938,22,79,200
345,12,56,1400
491,36,69,3700
548,24,57,600
503,16,63,1600
309,11,66,3400
903,12,61,600
555,44,71,1400
161,31,60,1200
948,11,80,3600
564,16,74,4000
226,52,76,2800
255,34,54,3300
368,20,62,3400
358,30,76,3400
394,17,78,1700
736,38,59,0
621,36,67,500
142,4,57,2700
714,4,76,1400
565,16,59,500
988,1,66,2300
95,49,61,1800
622,43,51,3200
526,2,76,0
384,50,80,2000
133,41,69,1500
793,9,67,2300
680,27,72,2100
644,48,54,3900
48,31,66,300
773,51,51,3500
235,37,72,1000
404,36,63,1900
99,4,59,3800
881,12,52,2700
951,41,69,300
407,46,72,2100
979,28,61,3700
463,16,77,800
910,27,61,2000
790,11,57,3700
37,43,79,1600
296,50,61,1500
52,31,64,3700
301,31,64,2100
713,46,74,3800
894,19,58,3600
69,44,57,3700
207,17,80,3800
646,29,59,700
276,35,60,0
761,44,55,3200
538,48,52,3000
749,39,71,1500
331,4,68,0
460,5,71,1100
384,45,58,2500
951,46,56,3500
884,35,74,2000
650,22,71,1000
974,6,73,2600
